y,word,pos,length,freq,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
21.271891868034857,hug,action_words,3,230.0,35.270672,0.063984,33.436753,35.460303,37.146959,3.710205,66.916638,16.627092,33.213683,18.324601,0.913892,0.405770,0.545676,0.896572,1.283825,0.738149,7.426166,2.361566,2.308506,1.165181,0.573952,0.566442,28.700631,0.232645,-4.107981,-0.747498,-5.538205,-1.449433,-12.369951,-3.897114,0.038640,0.828603,1.012629,0.553725,8.113668,0.454040,1.080584,0.095796,22.236538,0.279097,611.608388,0.210648,1232.778375,0.130508,-40.413043,-0.528852,1530.647861,0.095178,1030.012807,0.209450,-44.432373,-1.182694,2643.023887,0.076564,848.250173,0.385500,-54.386404,-0.709988,-13.061502,-0.405492,28.161683,0.172435,0.015118,-0.383282,-0.017226,-0.721075,0.645195,0.395042,29.502883,0.165183,-7.154675,1.005811,-8.770621,-0.398825,-14.855658,-0.612524,-7.875767,15.178021,-0.010949,-0.006483,0.251846,4.397607,5.095306,0.198820,0.009235,0.029699,0.002638,-25.004259
24.3942047566766,shorts,clothing,6,57.0,36.795754,0.080337,34.596161,37.102278,38.981520,4.385359,51.549924,11.503517,40.734374,18.401832,0.754811,0.472313,0.421279,0.694098,1.096829,0.675550,7.012955,3.260252,5.872363,2.523363,0.482852,0.774912,13.780298,2.466905,5.028859,2.212941,0.257267,1.983686,-4.089330,5.790906,0.050789,0.814680,1.308530,0.641026,7.208115,0.767195,6.526935,1.326525,22.748342,0.315966,517.947753,0.255755,1202.207832,0.144169,-140.195950,-0.664840,1464.422088,0.115699,985.461779,0.228095,-111.112386,-0.814658,2459.836561,0.077615,903.832447,0.262881,-115.059259,-0.732991,-13.197706,-0.404878,25.144742,0.278868,0.014299,-1.037358,-0.021933,-0.382154,0.705050,0.427653,25.336305,0.450751,-2.744011,-1.881675,-5.791249,-0.382159,-11.203372,-0.533547,-9.822485,17.929541,-0.030610,-0.011438,0.359321,4.859544,3.291874,0.153596,0.005622,0.110380,0.039198,-25.729989
22.6000096653048,park,places,4,74.0,33.552920,0.075638,31.161581,33.782439,35.861523,4.699941,54.628791,16.902882,8.539753,7.053625,0.942679,0.538980,0.456314,0.817302,1.473823,1.017509,11.189080,4.159438,2.457600,2.261643,0.725419,0.733231,26.508613,0.299731,-9.300525,-3.424229,-8.521632,-4.744382,-4.937141,-1.463763,0.044636,0.781697,1.444597,0.535329,4.362421,0.649733,0.785927,-14.851608,15.255369,0.678720,514.760359,0.247537,1167.417288,0.113392,-96.806300,-0.977173,1375.320716,0.117643,1029.364238,0.161480,-83.127259,-1.415045,2303.900757,0.101708,844.323396,0.219883,-89.370822,-0.853254,-8.665987,-0.307749,22.787530,0.219117,0.012550,1.383609,-0.012296,-0.195276,0.946765,0.417831,28.533173,0.168057,-13.619559,-0.413138,-14.291435,-4.091021,-8.955803,-2.165893,-9.380686,19.552464,-0.011723,-0.010601,0.455376,4.453038,4.087504,0.156937,0.008492,0.093547,0.011790,-21.912367
18.202353844983683,grandpa,people,7,100.0,33.629826,0.075036,31.543273,33.769800,36.020086,4.476813,58.950185,11.827115,6.727079,8.801680,1.189898,0.410449,0.675189,1.217884,1.675104,0.999915,12.679602,3.914577,5.931377,4.447600,0.844874,0.513386,27.262274,0.229939,-6.625793,-5.140755,-0.985899,-2.639620,-4.733013,0.219753,0.041984,0.950498,1.315625,0.700271,6.213392,0.215381,0.597235,0.133838,14.446576,0.904832,556.804990,0.243099,1230.403977,0.146922,-62.664711,-1.265755,1530.149210,0.102857,1021.618548,0.230723,-62.294899,-1.148125,2461.098930,0.089839,949.639130,0.270260,-66.305696,-1.004842,-11.433990,-0.495478,21.462638,0.327725,0.018474,-0.279799,-0.021450,-0.484734,0.929659,0.391573,28.511254,0.175130,-8.418489,-1.278087,-0.746046,-0.238209,-5.956789,-4.284112,-11.226933,20.456907,-0.010642,-0.012409,0.449697,5.176816,4.476980,0.173733,0.031196,0.048433,0.008877,-21.184807
21.49927751765816,cereal,food_drink,6,225.0,34.847034,0.093664,32.482760,35.524206,37.476340,4.993580,60.485263,11.538180,31.013537,6.247276,1.010447,0.341680,0.632793,1.051954,1.334385,0.701592,5.761310,2.757414,0.810876,2.334566,0.592374,0.568177,23.609568,0.528416,2.651243,5.861880,1.390629,-4.221510,-10.768340,1.264354,0.043031,1.187593,1.003475,0.740921,8.027473,0.446676,5.868487,-1.104049,20.830513,0.406980,533.824431,0.243025,1213.013057,0.135693,-58.742766,-1.126430,1594.302360,0.116618,978.580551,0.346798,-59.507062,-51.567984,2544.518884,0.092639,946.757452,0.332411,-62.113229,-1.056913,-14.646995,-0.403014,22.861873,0.298150,0.033417,0.723024,-0.030833,-0.311376,0.678564,0.426672,26.860563,0.295071,-0.107862,-1.974480,3.672849,0.854969,-12.977262,-1.073489,-9.748626,16.760471,-0.020911,-0.010982,0.290886,4.295060,2.838895,0.326693,0.016147,0.068193,0.006550,-23.583096
24.44850899864081,stairs,furniture_rooms,6,162.0,35.236210,0.086634,32.892384,35.591520,37.780860,4.888476,78.072645,11.787313,28.210757,11.387226,0.753161,0.473247,0.389590,0.723098,1.123554,0.733964,5.833430,2.562104,1.567507,1.878137,0.372678,0.761385,17.077099,1.050211,3.632230,-3.266755,3.806487,1.423848,-7.398400,4.150920,0.035499,1.142762,1.008579,0.864063,8.902443,-0.155219,5.160486,-5.207913,17.701433,0.337773,567.260526,0.217090,1179.239709,0.138376,-92.089665,5.480718,1654.166580,0.103370,951.405228,0.355536,-86.227514,-0.994385,2529.418395,0.092887,956.682957,0.332076,-86.324880,-0.998579,-14.768360,-0.326905,20.570352,0.283229,0.022983,2.755380,-0.032688,-0.266334,0.499800,0.495647,25.271529,0.287522,-3.823163,0.317539,5.819987,0.217337,-15.299809,-0.654622,-11.925789,19.395223,-0.033598,-0.009403,0.175368,3.265731,2.743950,0.280802,0.018856,0.104151,0.023231,-26.242197
27.66342065528526,nail,household,4,31.0,31.549215,0.075860,29.016104,32.235631,33.946735,4.930632,54.124009,2.894408,-13.305940,1.350436,1.129055,0.256955,0.880435,1.146843,1.396605,0.516170,5.137613,1.812851,-1.840116,1.506841,0.711236,0.477260,28.990999,0.192763,2.597419,-0.981491,5.434543,0.567329,-17.234089,-7.267256,0.035303,0.803883,0.873976,0.525884,6.660400,0.293974,6.761367,2.980100,21.800678,0.262736,634.876532,0.181326,1153.299839,0.141860,-36.267360,-0.857539,1660.661516,0.117476,829.534094,0.379009,-47.866708,-0.573690,2633.181645,0.078147,775.029174,0.266084,-51.488595,-0.509837,-15.789833,-0.348547,23.525444,0.276940,0.026074,0.278568,-0.030272,-0.266010,0.591902,0.405783,26.815987,0.156362,3.116282,1.716416,8.379563,0.224726,-18.120060,-0.259806,-3.537060,7.380253,-0.000602,-0.007571,0.406876,5.209227,4.573970,0.192742,0.009686,0.020806,0.001774,-20.715717
19.598845878622,tree,outside,4,558.0,33.828146,0.081526,31.589705,34.035583,36.145789,4.556084,40.166680,5.616867,25.277387,7.005761,0.927054,0.314631,0.652312,0.940308,1.200091,0.547780,8.447355,3.844311,2.975344,2.857598,0.574972,0.557897,17.678298,1.302217,5.211412,-0.727237,19.129635,0.548440,-10.642654,-2.861637,0.047792,0.874603,1.114349,0.676000,7.833388,0.468839,9.487224,0.400288,16.340584,0.259392,536.210640,0.246623,1113.525790,0.151743,-91.911313,-0.960182,1636.875057,0.119167,786.038703,0.427465,-85.186416,-0.863962,2506.946271,0.086859,889.150407,0.296694,-82.453820,-0.904809,-14.712587,-0.787285,19.987638,0.328491,0.022601,-0.281158,-0.027698,-2.531516,0.655335,0.427977,22.036295,0.402459,3.713698,0.103580,18.599007,0.893284,-11.587401,-2.261602,-4.280882,9.724478,-0.020764,-0.011293,0.396552,5.859988,3.672044,0.223962,0.012420,0.074511,0.005744,-22.541380
22.29494720120913,see,action_words,3,8681.0,24.446849,0.046373,23.198439,24.609012,25.693520,2.495082,28.603142,4.397847,12.646280,3.090258,0.769386,0.337766,0.507222,0.737101,1.038137,0.530915,6.372958,1.198499,-0.042306,1.034399,0.505514,0.657999,16.246207,1.309644,11.665753,-0.240468,9.644954,1.124697,-7.955711,7.293825,0.036941,0.443559,1.059283,0.364139,4.883333,0.035432,6.296745,-0.514125,13.697273,2.414036,443.606439,0.150566,896.372963,0.085384,-107.776389,-0.599992,1272.279556,0.075491,667.474603,0.242285,-110.157008,-0.465038,1972.912366,0.052622,611.216120,0.200844,-108.980432,-0.492603,-12.300968,-0.251916,16.721963,0.202997,0.014831,0.125813,-0.020178,-0.272111,0.429980,0.311529,14.048755,0.176953,8.285051,0.259961,8.525968,-0.870554,-8.772363,0.066667,-8.445404,14.172413,-0.019802,-0.008589,0.200274,4.576265,4.163582,0.088468,0.004535,0.052989,0.003424,-25.150296
20.107206948116843,bed,furniture_rooms,3,619.0,34.678018,0.089823,32.238136,35.156118,37.262027,5.023891,52.426763,12.469761,34.865584,13.557665,1.126963,0.413611,0.634610,1.188569,1.584946,0.950336,10.131548,4.085493,1.769417,1.589438,0.719305,0.576619,26.166725,0.228686,-2.971444,0.288509,6.120796,3.567285,-16.270507,-0.363519,0.040227,0.956983,1.222283,0.710768,7.221272,0.578710,2.404213,0.142536,18.222133,0.504239,607.031697,0.223924,1221.962207,0.134523,-41.412993,-2.262216,1665.753336,0.103155,972.698999,0.329929,-46.561538,-1.061631,2648.102748,0.087803,894.745471,0.347215,-49.059743,-0.135641,-15.077287,-0.278432,21.990952,0.246043,0.027017,0.337459,-0.033513,-0.260383,0.831186,0.436058,26.925029,0.172080,-5.634267,1.654946,4.997344,-0.138579,-19.162213,-1.271067,-11.141207,16.618462,-0.008704,-0.014993,0.345639,4.685111,4.408515,0.216311,0.012847,0.032494,0.004568,-20.985796
20.542722565584956,bee,animals,3,218.0,32.407645,0.058566,30.789847,32.715101,34.026248,3.236401,39.079035,9.098894,6.407050,3.026994,0.851503,0.293468,0.634109,0.896429,1.064179,0.430070,6.903758,2.455070,-0.012113,0.889710,0.544953,0.549432,24.635625,0.189245,12.798547,0.105922,22.097687,0.340888,-15.532220,-0.734519,0.036789,0.791707,1.086439,0.689088,8.956337,0.448157,10.729257,1.201631,18.469798,0.125231,534.627544,0.214796,1169.904310,0.123090,-43.118377,0.056725,1625.813927,0.122265,880.721947,0.408771,-54.146464,-0.473567,2536.413518,0.074130,717.378409,0.335032,-50.144302,-0.575795,-19.313316,-0.213804,25.004331,0.210029,0.005692,-0.466938,-0.027744,-0.246046,0.527542,0.446688,23.789619,0.143228,12.137844,0.436897,21.868759,-0.702988,-16.197179,-0.147862,-11.221561,16.361062,-0.020523,-0.009702,0.165262,4.776009,5.097438,0.203853,0.009181,0.011644,0.000868,-21.094616
23.466968035593425,shower,furniture_rooms,6,30.0,31.842002,0.112069,29.050370,32.113112,34.193128,5.142758,79.348456,2.343916,132.488187,27.701613,1.275494,0.294003,0.951467,1.274637,1.627862,0.676395,6.808353,5.053004,3.988476,2.432976,0.719979,0.521213,21.630485,0.856884,-5.947116,3.852184,-1.445379,-10.234199,-12.814002,-0.362115,0.047858,0.975870,1.006899,0.644093,5.872522,0.170123,-0.894231,-0.712481,14.414300,0.154060,498.166390,0.239576,1155.769000,0.146908,-77.897159,-1.300714,1393.586667,0.117337,987.508337,0.255259,-71.305907,-1.263258,2299.899367,0.086157,926.256593,0.266169,-78.100284,-1.021077,-8.407450,-0.492952,20.497844,0.333721,0.016886,0.328318,-0.016708,-0.474125,0.828263,0.419646,26.932984,0.358478,-11.979827,0.361429,-7.672705,1.395462,-12.697063,-0.655248,0.991013,3.789785,-0.014362,-0.012969,0.588037,5.023479,3.602022,0.221778,0.038692,0.077278,0.009009,-21.214213
20.94442214924963,tummy,body_parts,5,130.0,34.668181,0.078048,32.412754,34.874360,36.866890,4.454136,28.517746,5.901661,26.438240,7.222308,0.876027,0.353378,0.612667,0.840128,1.132990,0.520323,8.768680,4.346267,4.847680,3.365281,0.563828,0.597970,24.704412,0.362762,4.391418,-0.655436,9.057634,2.212548,-14.379756,-1.216553,0.041663,0.918164,1.108437,0.722837,8.465572,0.243545,6.057799,-0.642312,21.473756,0.242404,599.411941,0.238347,1239.837005,0.146080,-57.179907,-1.093936,1657.554523,0.133376,982.206319,0.360872,-61.380532,-0.914221,2682.446646,0.094169,868.506786,0.376842,-64.324733,-0.823823,-16.456057,-0.365679,26.154063,0.246135,0.017165,0.870492,-0.023779,-0.504862,0.643559,0.492150,27.435167,0.243009,2.412303,5.705028,7.492004,0.398056,-14.653791,-0.603061,-8.960105,15.535460,-0.014156,-0.011911,0.350757,5.509854,3.293570,0.294821,0.006002,0.044846,0.007740,-23.437906
25.048761789621008,street,outside,6,146.0,32.715092,0.107653,29.757556,33.376599,35.461248,5.703692,51.252398,7.401968,26.777685,23.605305,0.787741,0.424903,0.472765,0.732517,1.116242,0.643477,7.131759,3.042592,3.932541,2.652079,0.571094,0.695762,13.918640,1.730985,8.980643,0.778330,14.921204,0.721233,-6.528072,-1.755770,0.065024,0.775730,1.354353,0.619489,5.901630,0.479470,8.730283,0.056660,14.316421,0.646789,557.029380,0.262208,1094.038768,0.157077,-125.127596,-1.588287,1653.874027,0.109083,791.804726,0.379219,-115.679765,-0.679775,2522.865171,0.083327,900.531901,0.289041,-113.540144,-0.714566,-13.866737,-0.308734,18.872897,0.372149,0.018906,-6.760720,-0.025706,-0.322996,0.810295,0.409979,19.806002,0.547614,3.132428,0.593239,19.456601,0.288675,-11.770028,0.148925,-10.408454,16.544005,-0.026932,-0.012039,0.404348,4.636829,3.668295,0.150742,0.011407,0.106136,0.024568,-24.066292
23.199940065711967,store,places,5,259.0,31.966518,0.092382,29.590764,32.313706,34.429386,4.838622,65.630974,15.142484,32.612971,17.928695,0.932221,0.427326,0.533750,0.939636,1.325682,0.791932,8.231253,3.185106,2.114858,3.257094,0.581550,0.669105,21.025647,0.853276,2.872641,316.724686,-3.909154,-2.218502,-8.789002,-8.283838,0.047178,0.883732,1.298164,0.696971,6.197280,-2.578047,4.378101,-15.889388,22.628301,0.156954,460.119195,0.230387,1170.885285,0.124918,-113.344001,-0.949908,1339.257239,0.113498,930.540000,0.188930,-95.682187,-0.931971,2307.583448,0.076919,768.141563,0.250658,-101.509744,-0.546414,-12.006629,-0.393030,23.425296,0.295049,0.024915,0.250906,-0.022696,0.135484,0.704285,0.413469,27.366910,0.349898,-1.728341,4.633323,-5.053295,-1.438332,-14.330022,-16.921305,-5.901010,12.018042,-0.020787,-0.010796,0.320580,4.724100,3.457696,0.183167,0.014256,0.109147,0.013898,-22.538658
22.131611408062277,coat,clothing,4,96.0,36.699822,0.074001,34.598728,36.844545,38.853825,4.255097,22.716856,2.561117,8.355647,5.382682,0.817049,0.472634,0.431828,0.744865,1.220991,0.789163,10.782728,3.394699,2.443250,2.723564,0.604666,0.682545,24.641387,0.406224,-3.376532,-0.483536,-6.084051,-4.878646,-13.813484,-1.960815,0.043669,0.793917,1.321527,0.685866,7.349695,0.455909,3.598147,0.435150,25.799926,0.260869,522.944986,0.214288,1245.935698,0.133253,-91.713473,-1.051809,1439.512844,0.094091,976.456028,0.168588,-78.949437,-0.994703,2553.287771,0.060508,846.543476,0.346795,-87.675821,-0.835218,-11.997944,-0.339629,26.230068,0.220444,0.029522,0.268886,-0.022051,-0.448671,0.789286,0.434717,28.397173,0.228038,-6.579160,-3.826700,-11.058701,-0.666401,-19.965567,-0.593862,-9.434398,20.114506,-0.007587,-0.011678,0.364871,5.505987,4.402927,0.146198,0.008281,0.061372,0.016380,-24.524626
20.410421106516754,toe,body_parts,3,153.0,36.383312,0.062437,34.510446,36.374772,38.421589,3.911142,47.119187,9.647225,24.332736,8.451872,0.753823,0.401817,0.451686,0.763129,1.054773,0.603086,7.790750,2.722336,1.171368,1.712104,0.446190,0.621024,25.532836,0.443006,0.441238,-2.033106,-10.445072,0.163941,-20.317355,0.104312,0.040789,0.903589,1.208499,0.720243,8.919834,-8.971712,3.992400,4.053338,26.521934,0.215637,562.817676,0.240625,1192.149750,0.137987,-55.075229,-1.758172,1506.049386,0.125947,963.744614,0.215378,-54.366904,-1.798394,2645.385255,0.063468,796.828805,0.362453,-64.699451,-0.873064,-13.928797,-0.411490,27.568079,0.246682,0.034371,-0.408753,-0.024487,-0.368768,0.519475,0.471178,26.548116,0.340997,-2.968530,-0.213978,-12.494708,-0.989738,-21.530367,-0.267569,-10.873757,18.504771,-0.005951,-0.012955,0.170740,4.978586,4.663433,0.201558,0.001831,0.034711,0.002177,-26.005490
24.87028623684609,tractor,vehicles,7,103.0,35.421188,0.135896,31.578455,35.570453,39.549907,7.971452,127.839424,43.617204,42.074695,28.808105,0.944770,0.557261,0.484402,0.867857,1.402409,0.918007,11.830844,4.594520,4.607286,3.970218,0.599612,0.761625,20.847534,0.504835,-15.266350,-4.939457,0.918399,-3.530083,-4.923037,0.150339,0.047383,0.900933,1.558468,0.624839,4.139764,-0.047588,1.729984,-1.360853,9.830117,0.490849,572.228197,0.279641,1181.314566,0.175718,-102.568638,-1.169347,1550.687864,0.110633,1023.520531,0.279234,-88.387492,-0.705776,2430.545078,0.095179,973.538917,0.260611,-90.554429,-2.888014,-6.124391,-9.992844,15.050773,0.393938,0.026523,0.741759,-0.015852,-2.777871,0.774714,0.510369,23.568928,0.359927,-20.574735,0.007370,-1.672812,-4.477489,-7.935718,-7.748071,-4.776017,12.605950,-0.009911,-0.007328,0.352191,4.815176,3.934389,0.161594,0.047587,0.090916,0.031899,-25.412085
26.894355882072524,and,connecting_words,3,20388.0,28.389019,0.031863,27.685656,28.542099,29.106566,1.420910,24.522676,3.256844,9.644813,2.370076,0.960375,0.266208,0.713056,0.956926,1.207021,0.493964,6.630019,1.472783,1.298599,0.780650,0.596660,0.434443,28.364372,0.223875,6.456571,0.090151,8.876883,-2.488192,-8.644450,1.460192,0.032819,0.397043,1.164302,0.350974,5.953011,0.955367,1.862503,1.890810,18.343803,-0.139209,572.852558,0.142189,1167.364395,0.085139,-40.965999,-0.152030,1543.973984,0.075643,924.120265,0.195543,-51.440319,4.725544,2474.064209,0.061004,793.626292,0.210381,-55.251241,-0.335283,-15.636354,-0.207586,22.978966,0.175042,0.014873,-0.241583,-0.027479,-0.184493,0.637748,0.254022,26.013821,0.124362,3.250402,0.554114,7.989167,0.096493,-10.425448,-0.264788,-4.166730,6.941344,-0.006799,-0.005736,0.144804,4.498384,5.858017,0.078421,0.002621,0.016272,0.001727,-22.459335
27.75640646848584,donkey,animals,6,47.0,34.889205,0.114828,31.591037,35.455316,38.265839,6.674802,86.794970,29.466338,95.101562,15.855324,1.191782,0.500048,0.627993,1.113491,1.761057,1.133064,15.453852,7.448275,4.470614,4.309850,0.882764,0.640471,26.480895,0.316282,3.355797,11.700135,6.593289,23.450635,-10.760925,-1.720178,0.046687,1.054778,1.290928,0.794311,7.805029,0.790646,6.220570,1.719644,22.456145,0.464571,625.611257,0.301730,1271.832766,0.145563,-61.818089,-1.704780,1649.376809,0.147603,1037.619609,0.296497,-63.061210,-1.112701,2721.432936,0.106014,843.547498,0.462223,-68.155149,-0.957699,-14.573536,-0.854082,27.022837,0.280339,0.013007,0.851241,-0.019056,-3.278490,1.001564,0.513809,29.023331,0.246573,-0.056300,-0.277591,3.242470,1.868845,-12.522411,0.344210,-14.314493,23.416629,-0.023255,-0.010973,0.508212,5.046092,4.100536,0.211631,0.042321,0.064362,0.008918,-18.114426
27.080918531928784,lick,action_words,4,26.0,33.369593,0.080641,30.891067,33.927888,35.525296,4.634229,54.973498,36.655130,52.816929,2.780702,0.765315,0.472785,0.433619,0.716746,1.111731,0.678112,7.668446,2.194464,4.681796,1.366902,0.506699,0.651263,24.105772,0.296238,0.067793,-73.198224,6.274560,-0.481505,-10.283847,-2.356104,0.041718,0.365129,1.287265,0.435530,6.488567,0.413405,7.447477,-211.800201,19.375840,-1.803472,487.686473,0.173281,1156.970719,0.114426,-90.274688,-0.530930,1465.207423,0.084955,930.404242,0.241697,-87.235759,-0.624743,2439.950923,0.060490,842.468681,0.212019,-89.058149,-0.579538,-14.559341,-0.221248,22.696030,0.218802,0.038358,-0.548076,-0.025717,-0.214378,0.726817,0.271082,26.157409,0.109408,-2.801652,1.376615,3.730963,-0.041768,-15.237055,-0.539440,-13.276804,20.213487,-0.010274,-0.014309,0.288208,5.885005,6.350022,0.086154,0.003077,0.044231,0.000000,-25.187830
23.274966445148735,carrots,food_drink,7,150.0,35.704824,0.138063,31.842295,35.993522,39.717143,7.874848,69.878140,33.740615,70.614769,19.673560,0.995098,0.574648,0.447185,0.873330,1.584446,1.137261,8.640982,4.513973,6.582703,2.702666,0.653316,0.764209,19.866101,0.596985,-3.332096,-3.259215,2.762170,-7.837165,-7.933636,-3.125641,0.050005,1.037878,1.183578,0.711417,5.784340,-0.272550,2.775725,2.844763,14.382946,0.534740,594.994528,0.248135,1241.927387,0.154556,-99.005569,-1.088742,1646.750980,0.121130,1069.861240,0.324649,-92.327504,-0.945362,2535.607160,0.102106,985.585630,0.310978,-93.437948,-0.919686,-10.957600,-0.638360,17.885867,0.339597,0.015182,6.635942,-0.028005,-0.586696,0.910189,0.452065,26.592875,0.276776,-12.249306,-1.274120,1.668834,0.767474,-13.414520,-1.893214,-10.490323,17.377627,-0.018009,-0.018711,0.446241,4.103899,2.826145,0.236034,0.038380,0.115367,0.048735,-22.784034
19.478324042311854,mine,pronouns,4,151.0,33.619341,0.069618,31.572054,33.996767,35.613458,4.041404,31.681163,6.132872,20.278174,6.606953,1.332918,0.299894,0.946158,1.384547,1.706038,0.759880,7.073613,3.037105,1.470228,1.217583,0.786504,0.452524,27.836252,0.195910,-4.919102,-0.170430,1.731261,0.547388,-9.775162,11.764562,0.032303,0.897832,0.908124,0.558111,7.142182,0.442359,2.531827,2.152674,17.602513,0.639915,604.137467,0.257568,1274.935450,0.130784,-31.239872,-0.979615,1542.972113,0.123621,1053.205026,0.248261,-35.241384,-3.396358,2546.408901,0.100039,888.441755,0.346359,-42.287866,-0.731875,-11.210428,-0.638926,23.218622,0.271903,0.030845,0.332252,-0.016553,-0.502796,0.827128,0.371919,28.026952,0.154904,-7.020305,0.877097,-0.298391,-1.062282,-10.183723,14.130865,-3.992436,7.042462,0.001335,-0.006408,0.254277,4.300277,4.037412,0.271832,0.019339,0.024956,0.002504,-20.576548
25.922228556821814,sad,descriptive_words,3,169.0,31.283385,0.095586,29.223405,31.654563,33.546986,4.323581,80.836971,17.286378,39.330073,13.930867,1.192556,0.418999,0.651353,1.228524,1.682400,1.031046,8.102745,3.840744,1.718601,2.653715,0.748599,0.627272,22.342995,0.483221,-1.017806,-0.871838,0.967162,-0.049868,-8.458177,0.848997,0.038674,1.030777,1.194473,0.681687,5.713896,0.027819,0.937796,-1.763293,14.666249,0.241554,614.042951,0.209881,1169.502541,0.144810,-69.921024,-1.727711,1582.267065,0.105434,968.752311,0.273083,-73.187486,-0.960124,2519.785107,0.082109,837.936706,0.293097,-76.831248,-0.891275,-12.242772,-0.493473,19.975652,0.252416,0.013538,5.572318,-0.025351,-0.456682,0.845553,0.455122,24.640381,0.281098,-4.940879,-0.576872,0.323392,-0.847995,-11.007574,-0.884919,-8.161594,14.159805,-0.011152,-0.012959,0.423247,3.911688,3.376692,0.279968,0.029391,0.085546,0.020183,-21.200495
24.257553032333266,ant,animals,3,43.0,31.838993,0.100109,28.875935,32.834368,34.429577,5.553642,60.419446,8.483922,14.140883,1.604597,1.285755,0.407380,0.739027,1.326150,1.795341,1.056314,10.424058,2.875732,0.754713,3.092283,0.957111,0.513649,24.808217,0.281034,3.118123,-3.251175,10.996141,0.091798,-14.884190,-1.038917,0.064150,0.697203,1.052579,0.571984,4.860346,0.906502,3.934878,0.897397,18.551477,0.209953,630.376470,0.235504,1233.296809,0.125082,-68.406118,-1.057397,1662.868186,0.124055,1003.809291,0.339469,-70.252295,-0.801434,2641.517233,0.083395,714.193563,0.320310,-71.965202,-0.764355,-14.684253,-0.222391,21.416878,0.284683,0.021188,0.255431,-0.030607,-0.291163,1.137265,0.294008,25.347093,0.165390,2.431630,-6.354223,12.956086,0.418502,-21.037806,-2.071686,-9.067244,14.755854,-0.001204,-0.019999,0.631748,4.740755,6.451573,0.136163,0.005484,0.045543,0.006505,-18.193688
